144,0.1450000000000001,8
145,0.1460000000000001,8
146,0.1470000000000001,8
147,0.1480000000000001,8
148,0.1490000000000001,8
149,0.1500000000000001,8
150,0.1510000000000001,8
151,0.1520000000000001,8
152,0.1530000000000001,8
153,0.1540000000000001,8
154,0.1550000000000001,8
155,0.1560000000000001,8
156,0.1570000000000001,8
157,0.1580000000000001,8
158,0.1590000000000001,8
159,0.16000000000000011,8
160,0.16100000000000012,8
161,0.16200000000000012,8
162,0.16300000000000012,8
163,0.16400000000000012,8
164,0.16500000000000012,8
165,0.16600000000000012,8
166,0.16700000000000012,9
167,0.16800000000000012,9
168,0.16900000000000012,9
169,0.17000000000000012,9
170,0.17100000000000012,9
171,0.17200000000000013,9
172,0.17300000000000013,9
173,0.17400000000000013,9
174,0.17500000000000013,9
175,0.17600000000000013,9
176,0.17700000000000013,9
177,0.17800000000000013,9
178,0.17900000000000013,9
179,0.18000000000000013,9
180,0.18100000000000013,9
181,0.18200000000000013,9
182,0.18300000000000013,9
183,0.18400000000000014,9
184,0.18500000000000014,9
185,0.18600000000000014,9
186,0.18700000000000014,9
187,0.18800000000000014,9
188,0.18900000000000014,9
189,0.19000000000000014,9
190,0.19100000000000014,9
191,0.19200000000000014,9
192,0.19300000000000014,9
193,0.19400000000000014,9
194,0.19500000000000015,9
195,0.19600000000000015,9
196,0.19700000000000015,9
197,0.19800000000000015,9
198,0.19900000000000015,9
199,0.20000000000000015,9
200,0.20100000000000015,9
201,0.20200000000000015,9
202,0.20300000000000015,9
203,0.20400000000000015,9
204,0.20500000000000015,9
205,0.20600000000000016,9
206,0.20700000000000016,9
207,0.20800000000000016,9
208,0.20900000000000016,9
209,0.21000000000000016,9
210,0.21100000000000016,9
211,0.21200000000000016,10
212,0.21300000000000016,10
213,0.21400000000000016,10
214,0.21500000000000016,10
215,0.21600000000000016,10
216,0.21700000000000016,10
217,0.21800000000000017,10
218,0.21900000000000017,10
219,0.22000000000000017,10
220,0.22100000000000017,10
221,0.22200000000000017,10
222,0.22300000000000017,10
223,0.22400000000000017,10
224,0.22500000000000017,10
225,0.22600000000000017,10
226,0.22700000000000017,10
227,0.22800000000000017,10
228,0.22900000000000018,10
229,0.23000000000000018,10
230,0.23100000000000018,10
231,0.23200000000000018,10
232,0.23300000000000018,10
233,0.23400000000000018,10
234,0.23500000000000018,10
235,0.23600000000000018,10
236,0.23700000000000018,10
237,0.23800000000000018,10
238,0.23900000000000018,10
239,0.24000000000000019,10
240,0.2410000000000002,10
241,0.2420000000000002,10
242,0.2430000000000002,10
243,0.2440000000000002,10
244,0.2450000000000002,10
245,0.2460000000000002,10
246,0.2470000000000002,10
247,0.2480000000000002,10
248,0.2490000000000002,10
249,0.25000000000000017,10
250,0.25100000000000017,10
251,0.25200000000000017,10
252,0.25300000000000017,10
253,0.25400000000000017,11
254,0.25500000000000017,11
255,0.25600000000000017,11
256,0.2570000000000002,11
257,0.2580000000000002,11
258,0.2590000000000002,11
259,0.2600000000000002,11
260,0.2610000000000002,11
261,0.2620000000000002,11
262,0.2630000000000002,11
263,0.2640000000000002,11
264,0.2650000000000002,11
265,0.2660000000000002,11
266,0.2670000000000002,11
267,0.2680000000000002,11
268,0.2690000000000002,11
269,0.2700000000000002,11
270,0.2710000000000002,11
271,0.2720000000000002,11
272,0.2730000000000002,11
273,0.2740000000000002,11
274,0.2750000000000002,11
275,0.2760000000000002,11
276,0.2770000000000002,11
277,0.2780000000000002,11
278,0.2790000000000002,11
279,0.2800000000000002,11
280,0.2810000000000002,11
281,0.2820000000000002,11
282,0.2830000000000002,11
283,0.2840000000000002,11
284,0.2850000000000002,11
285,0.2860000000000002,11
286,0.2870000000000002,11
287,0.2880000000000002,11
288,0.2890000000000002,11
289,0.2900000000000002,11
290,0.2910000000000002,11
291,0.2920000000000002,11
292,0.2930000000000002,11
293,0.2940000000000002,12
294,0.2950000000000002,12
295,0.2960000000000002,12
296,0.2970000000000002,12
297,0.2980000000000002,12
298,0.2990000000000002,12
299,0.3000000000000002,12
300,0.3010000000000002,12
301,0.3020000000000002,12
302,0.3030000000000002,12
303,0.3040000000000002,12
304,0.3050000000000002,12
305,0.3060000000000002,12
306,0.3070000000000002,12
307,0.3080000000000002,12
308,0.3090000000000002,12
309,0.3100000000000002,12
310,0.3110000000000002,12
311,0.3120000000000002,12
312,0.3130000000000002,12
313,0.3140000000000002,12
314,0.3150000000000002,12
315,0.3160000000000002,12
316,0.3170000000000002,12
317,0.3180000000000002,12
318,0.31900000000000023,12
319,0.32000000000000023,12
320,0.32100000000000023,12
321,0.32200000000000023,12
322,0.32300000000000023,12
323,0.32400000000000023,12
324,0.32500000000000023,12
325,0.32600000000000023,12
326,0.32700000000000023,12
327,0.32800000000000024,12
328,0.32900000000000024,12
329,0.33000000000000024,13
330,0.33100000000000024,13
331,0.33200000000000024,13
332,0.33300000000000024,13
333,0.33400000000000024,13
334,0.33500000000000024,13
335,0.33600000000000024,13
336,0.33700000000000024,13
337,0.33800000000000024,13
338,0.33900000000000025,13
339,0.34000000000000025,13
340,0.34100000000000025,13
341,0.34200000000000025,13
342,0.34300000000000025,13
343,0.34400000000000025,13
344,0.34500000000000025,13
345,0.34600000000000025,13
346,0.34700000000000025,13
347,0.34800000000000025,13
348,0.34900000000000025,13
349,0.35000000000000026,13
350,0.35100000000000026,13
351,0.35200000000000026,13
352,0.35300000000000026,13
353,0.35400000000000026,13
354,0.35500000000000026,13
355,0.35600000000000026,13
356,0.35700000000000026,13
357,0.35800000000000026,13
358,0.35900000000000026,13
359,0.36000000000000026,13
360,0.36100000000000027,13
361,0.36200000000000027,13
362,0.36300000000000027,13
363,0.36400000000000027,14
364,0.36500000000000027,14
365,0.36600000000000027,14
366,0.36700000000000027,14
367,0.36800000000000027,14
368,0.36900000000000027,14
369,0.3700000000000003,14
370,0.3710000000000003,14
371,0.3720000000000003,14
372,0.3730000000000003,14
373,0.3740000000000003,14
374,0.3750000000000003,14
375,0.3760000000000003,14
376,0.3770000000000003,14
377,0.3780000000000003,14
378,0.3790000000000003,14
379,0.3800000000000003,14
380,0.3810000000000003,14
381,0.3820000000000003,14
382,0.3830000000000003,14
383,0.3840000000000003,14
384,0.3850000000000003,14
385,0.3860000000000003,14
386,0.3870000000000003,14
387,0.3880000000000003,14
388,0.3890000000000003,14
389,0.3900000000000003,14
390,0.3910000000000003,14
391,0.3920000000000003,14
392,0.3930000000000003,14
393,0.3940000000000003,14
394,0.3950000000000003,15
395,0.3960000000000003,15
396,0.3970000000000003,15
397,0.3980000000000003,15
398,0.3990000000000003,15
399,0.4000000000000003,15
400,0.4010000000000003,15
401,0.4020000000000003,15
402,0.4030000000000003,15
403,0.4040000000000003,15
404,0.4050000000000003,15
405,0.4060000000000003,15
406,0.4070000000000003,15
407,0.4080000000000003,15
408,0.4090000000000003,15
409,0.4100000000000003,15
410,0.4110000000000003,15
411,0.4120000000000003,15
412,0.4130000000000003,15
413,0.4140000000000003,15
414,0.4150000000000003,15
415,0.4160000000000003,15
416,0.4170000000000003,15
417,0.4180000000000003,15
418,0.4190000000000003,15
419,0.4200000000000003,15
420,0.4210000000000003,15
421,0.4220000000000003,15
422,0.4230000000000003,16
423,0.4240000000000003,16
424,0.4250000000000003,16
425,0.4260000000000003,16
426,0.4270000000000003,16
427,0.4280000000000003,16
428,0.4290000000000003,16
429,0.4300000000000003,16
430,0.4310000000000003,16
431,0.43200000000000033,16
432,0.43300000000000033,16
433,0.43400000000000033,16
434,0.43500000000000033,16
435,0.43600000000000033,16
436,0.43700000000000033,16
437,0.43800000000000033,16
438,0.43900000000000033,16
439,0.44000000000000034,16
440,0.44100000000000034,16
441,0.44200000000000034,16
442,0.44300000000000034,16
443,0.44400000000000034,16
444,0.44500000000000034,16
445,0.44600000000000034,16
446,0.44700000000000034,16
447,0.44800000000000034,16
448,0.44900000000000034,17
449,0.45000000000000034,17
450,0.45100000000000035,17
451,0.45200000000000035,17
452,0.45300000000000035,17
453,0.45400000000000035,17
454,0.45500000000000035,17
455,0.45600000000000035,17
456,0.45700000000000035,17
457,0.45800000000000035,17
458,0.45900000000000035,17
459,0.46000000000000035,17
460,0.46100000000000035,17
461,0.46200000000000035,17
462,0.46300000000000036,17
463,0.46400000000000036,17
464,0.46500000000000036,17
465,0.46600000000000036,17
466,0.46700000000000036,17
467,0.46800000000000036,17
468,0.46900000000000036,17
469,0.47000000000000036,17
470,0.47100000000000036,17
471,0.47200000000000036,17
472,0.47300000000000036,18
473,0.47400000000000037,18
474,0.47500000000000037,18
475,0.47600000000000037,18
476,0.47700000000000037,18
477,0.47800000000000037,18
478,0.47900000000000037,18
479,0.48000000000000037,18
480,0.48100000000000037,18
481,0.4820000000000004,18
482,0.4830000000000004,18
483,0.4840000000000004,18
484,0.4850000000000004,18
485,0.4860000000000004,18
486,0.4870000000000004,18
487,0.4880000000000004,18
488,0.4890000000000004,18
489,0.4900000000000004,18
490,0.4910000000000004,18
491,0.4920000000000004,18
492,0.4930000000000004,18
493,0.4940000000000004,18
494,0.4950000000000004,18
495,0.4960000000000004,19
496,0.4970000000000004,19
497,0.4980000000000004,19
498,0.4990000000000004,19
499,0.5000000000000003,19
500,0.5010000000000003,19
501,0.5020000000000003,19
502,0.5030000000000003,19
503,0.5040000000000003,19
504,0.5050000000000003,19
505,0.5060000000000003,19
506,0.5070000000000003,19
507,0.5080000000000003,19
508,0.5090000000000003,19
509,0.5100000000000003,19
510,0.5110000000000003,19
511,0.5120000000000003,19
512,0.5130000000000003,19
513,0.5140000000000003,19
514,0.5150000000000003,19
515,0.5160000000000003,20
516,0.5170000000000003,20
517,0.5180000000000003,20
518,0.5190000000000003,20
519,0.5200000000000004,20
520,0.5210000000000004,20
521,0.5220000000000004,20
522,0.5230000000000004,20
523,0.5240000000000004,20
524,0.5250000000000004,20
525,0.5260000000000004,20
526,0.5270000000000004,20
527,0.5280000000000004,20
528,0.5290000000000004,20
529,0.5300000000000004,20
530,0.5310000000000004,20
531,0.5320000000000004,20
532,0.5330000000000004,20
533,0.5340000000000004,20
534,0.5350000000000004,21
535,0.5360000000000004,21
536,0.5370000000000004,21
537,0.5380000000000004,21
538,0.5390000000000004,21
539,0.5400000000000004,21
540,0.5410000000000004,21
541,0.5420000000000004,21
542,0.5430000000000004,21
543,0.5440000000000004,21
544,0.5450000000000004,21
545,0.5460000000000004,21
546,0.5470000000000004,21
547,0.5480000000000004,21
548,0.5490000000000004,21
549,0.5500000000000004,21
550,0.5510000000000004,21
551,0.5520000000000004,21
552,0.5530000000000004,22
553,0.5540000000000004,22
554,0.5550000000000004,22
555,0.5560000000000004,22
556,0.5570000000000004,22
557,0.5580000000000004,22
558,0.5590000000000004,22
559,0.5600000000000004,22
560,0.5610000000000004,22
561,0.5620000000000004,22
562,0.5630000000000004,22
563,0.5640000000000004,22
564,0.5650000000000004,22
565,0.5660000000000004,22
566,0.5670000000000004,22
567,0.5680000000000004,22
568,0.5690000000000004,23
569,0.5700000000000004,23
570,0.5710000000000004,23
571,0.5720000000000004,23
572,0.5730000000000004,23
573,0.5740000000000004,23
574,0.5750000000000004,23
575,0.5760000000000004,23
576,0.5770000000000004,23
577,0.5780000000000004,23
578,0.5790000000000004,23
579,0.5800000000000004,23
580,0.5810000000000004,23
581,0.5820000000000004,23
582,0.5830000000000004,23
583,0.5840000000000004,23
584,0.5850000000000004,24
585,0.5860000000000004,24
586,0.5870000000000004,24
587,0.5880000000000004,24
588,0.5890000000000004,24
589,0.5900000000000004,24
590,0.5910000000000004,24
591,0.5920000000000004,24
592,0.5930000000000004,24
593,0.5940000000000004,24
594,0.5950000000000004,24
595,0.5960000000000004,24
596,0.5970000000000004,24
597,0.5980000000000004,24
598,0.5990000000000004,25
599,0.6000000000000004,25
600,0.6010000000000004,25
601,0.6020000000000004,25
602,0.6030000000000004,25
603,0.6040000000000004,25
604,0.6050000000000004,25
605,0.6060000000000004,25
606,0.6070000000000004,25
607,0.6080000000000004,25
608,0.6090000000000004,25
609,0.6100000000000004,25
610,0.6110000000000004,25
611,0.6120000000000004,26
612,0.6130000000000004,26
613,0.6140000000000004,26
614,0.6150000000000004,26
615,0.6160000000000004,26
616,0.6170000000000004,26
617,0.6180000000000004,26
618,0.6190000000000004,26
619,0.6200000000000004,26
620,0.6210000000000004,26
621,0.6220000000000004,26
622,0.6230000000000004,26
623,0.6240000000000004,26
624,0.6250000000000004,27
625,0.6260000000000004,27
626,0.6270000000000004,27
627,0.6280000000000004,27
628,0.6290000000000004,27
629,0.6300000000000004,27
630,0.6310000000000004,27
631,0.6320000000000005,27
632,0.6330000000000005,27
633,0.6340000000000005,27
634,0.6350000000000005,27
635,0.6360000000000005,27
636,0.6370000000000005,28
637,0.6380000000000005,28
638,0.6390000000000005,28
639,0.6400000000000005,28
640,0.6410000000000005,28
641,0.6420000000000005,28
642,0.6430000000000005,28
643,0.6440000000000005,28
644,0.6450000000000005,28
645,0.6460000000000005,28
646,0.6470000000000005,28
647,0.6480000000000005,29
648,0.6490000000000005,29
649,0.6500000000000005,29
650,0.6510000000000005,29
651,0.6520000000000005,29
652,0.6530000000000005,29
653,0.6540000000000005,29
654,0.6550000000000005,29
655,0.6560000000000005,29
656,0.6570000000000005,29
657,0.6580000000000005,30
658,0.6590000000000005,30
659,0.6600000000000005,30
660,0.6610000000000005,30
661,0.6620000000000005,30
662,0.6630000000000005,30
663,0.6640000000000005,30
664,0.6650000000000005,30
665,0.6660000000000005,30
666,0.6670000000000005,30
667,0.6680000000000005,31
668,0.6690000000000005,31
669,0.6700000000000005,31
670,0.6710000000000005,31
671,0.6720000000000005,31
672,0.6730000000000005,31
673,0.6740000000000005,31
674,0.6750000000000005,31
675,0.6760000000000005,31
676,0.6770000000000005,32
677,0.6780000000000005,32
678,0.6790000000000005,32
679,0.6800000000000005,32
680,0.6810000000000005,32
681,0.6820000000000005,32
682,0.6830000000000005,32
683,0.6840000000000005,32
684,0.6850000000000005,32
685,0.6860000000000005,33
686,0.6870000000000005,33
687,0.6880000000000005,33
688,0.6890000000000005,33
689,0.6900000000000005,33
690,0.6910000000000005,33
691,0.6920000000000005,33
692,0.6930000000000005,33
693,0.6940000000000005,34
694,0.6950000000000005,34
695,0.6960000000000005,34
696,0.6970000000000005,34
697,0.6980000000000005,34
698,0.6990000000000005,34
699,0.7000000000000005,34
700,0.7010000000000005,34
701,0.7020000000000005,35
702,0.7030000000000005,35
703,0.7040000000000005,35
704,0.7050000000000005,35
705,0.7060000000000005,35
706,0.7070000000000005,35
707,0.7080000000000005,35
708,0.7090000000000005,35
709,0.7100000000000005,36
710,0.7110000000000005,36
711,0.7120000000000005,36
712,0.7130000000000005,36
713,0.7140000000000005,36
714,0.7150000000000005,36
715,0.7160000000000005,36
716,0.7170000000000005,37
717,0.7180000000000005,37
718,0.7190000000000005,37
719,0.7200000000000005,37
720,0.7210000000000005,37
721,0.7220000000000005,37
722,0.7230000000000005,37
723,0.7240000000000005,38
724,0.7250000000000005,38
725,0.7260000000000005,38
726,0.7270000000000005,38
727,0.7280000000000005,38
728,0.7290000000000005,38
729,0.7300000000000005,39
730,0.7310000000000005,39
731,0.7320000000000005,39
732,0.7330000000000005,39
733,0.7340000000000005,39
734,0.7350000000000005,39
735,0.7360000000000005,39
736,0.7370000000000005,40
737,0.7380000000000005,40
738,0.7390000000000005,40
739,0.7400000000000005,40
740,0.7410000000000005,40
741,0.7420000000000005,41
742,0.7430000000000005,41
743,0.7440000000000005,41
744,0.7450000000000006,41
745,0.7460000000000006,41
746,0.7470000000000006,41
747,0.7480000000000006,42
748,0.7490000000000006,42
749,0.7500000000000006,42
750,0.7510000000000006,42
751,0.7520000000000006,42
752,0.7530000000000006,42
753,0.7540000000000006,43
754,0.7550000000000006,43
755,0.7560000000000006,43
756,0.7570000000000006,43
757,0.7580000000000006,43
758,0.7590000000000006,44
759,0.7600000000000006,44
760,0.7610000000000006,44
761,0.7620000000000006,44
762,0.7630000000000006,44
763,0.7640000000000006,45
764,0.7650000000000006,45
765,0.7660000000000006,45
766,0.7670000000000006,45
767,0.7680000000000006,45
768,0.7690000000000006,46
769,0.7700000000000006,46
770,0.7710000000000006,46
771,0.7720000000000006,46
772,0.7730000000000006,47
773,0.7740000000000006,47
774,0.7750000000000006,47
775,0.7760000000000006,47
776,0.7770000000000006,47
777,0.7780000000000006,48
778,0.7790000000000006,48
779,0.7800000000000006,48
780,0.7810000000000006,48
781,0.7820000000000006,49
782,0.7830000000000006,49
783,0.7840000000000006,49
784,0.7850000000000006,49
785,0.7860000000000006,50
786,0.7870000000000006,50
787,0.7880000000000006,50
788,0.7890000000000006,50
789,0.7900000000000006,51
790,0.7910000000000006,51
791,0.7920000000000006,51
792,0.7930000000000006,51
793,0.7940000000000006,52
794,0.7950000000000006,52
795,0.7960000000000006,52
796,0.7970000000000006,53
797,0.7980000000000006,53
798,0.7990000000000006,53
799,0.8000000000000006,53
800,0.8010000000000006,54
801,0.8020000000000006,54
802,0.8030000000000006,54
803,0.8040000000000006,55
804,0.8050000000000006,55
805,0.8060000000000006,55
806,0.8070000000000006,55
807,0.8080000000000006,56
808,0.8090000000000006,56
809,0.8100000000000006,56
810,0.8110000000000006,57
811,0.8120000000000006,57
812,0.8130000000000006,57
813,0.8140000000000006,58
814,0.8150000000000006,58
815,0.8160000000000006,58
816,0.8170000000000006,59
817,0.8180000000000006,59
818,0.8190000000000006,59
819,0.8200000000000006,60
820,0.8210000000000006,60
821,0.8220000000000006,60
822,0.8230000000000006,61
823,0.8240000000000006,61
824,0.8250000000000006,62
825,0.8260000000000006,62
826,0.8270000000000006,62
827,0.8280000000000006,63
828,0.8290000000000006,63
829,0.8300000000000006,63
830,0.8310000000000006,64
831,0.8320000000000006,64
832,0.8330000000000006,65
833,0.8340000000000006,65
834,0.8350000000000006,65
835,0.8360000000000006,66
836,0.8370000000000006,66
837,0.8380000000000006,67
838,0.8390000000000006,67
839,0.8400000000000006,68
840,0.8410000000000006,68
841,0.8420000000000006,69
842,0.8430000000000006,69
843,0.8440000000000006,69
844,0.8450000000000006,70
845,0.8460000000000006,70
846,0.8470000000000006,71
847,0.8480000000000006,71
848,0.8490000000000006,72
849,0.8500000000000006,72
850,0.8510000000000006,73
851,0.8520000000000006,73
852,0.8530000000000006,74
853,0.8540000000000006,74
854,0.8550000000000006,75
855,0.8560000000000006,76
856,0.8570000000000007,76
857,0.8580000000000007,77
858,0.8590000000000007,77
859,0.8600000000000007,78
860,0.8610000000000007,78
861,0.8620000000000007,79
862,0.8630000000000007,80
863,0.8640000000000007,80
864,0.8650000000000007,81
865,0.8660000000000007,81
866,0.8670000000000007,82
867,0.8680000000000007,83
868,0.8690000000000007,83
869,0.8700000000000007,84
870,0.8710000000000007,85
871,0.8720000000000007,85
872,0.8730000000000007,86
873,0.8740000000000007,87
874,0.8750000000000007,88
875,0.8760000000000007,88
876,0.8770000000000007,89
877,0.8780000000000007,90
878,0.8790000000000007,91
879,0.8800000000000007,91
880,0.8810000000000007,92
881,0.8820000000000007,93
882,0.8830000000000007,94
883,0.8840000000000007,95
884,0.8850000000000007,96
885,0.8860000000000007,96
886,0.8870000000000007,97
887,0.8880000000000007,98
888,0.8890000000000007,99
889,0.8900000000000007,100
890,0.8910000000000007,101
891,0.8920000000000007,102
892,0.8930000000000007,103
893,0.8940000000000007,104
894,0.8950000000000007,105
895,0.8960000000000007,106
896,0.8970000000000007,107
897,0.8980000000000007,108
898,0.8990000000000007,109
899,0.9000000000000007,110
900,0.9010000000000007,112
901,0.9020000000000007,113
902,0.9030000000000007,114
903,0.9040000000000007,115
904,0.9050000000000007,116
905,0.9060000000000007,118
906,0.9070000000000007,119
907,0.9080000000000007,120
908,0.9090000000000007,122
909,0.9100000000000007,123
910,0.9110000000000007,124
911,0.9120000000000007,126
912,0.9130000000000007,127
913,0.9140000000000007,129
914,0.9150000000000007,130
915,0.9160000000000007,132
916,0.9170000000000007,134
917,0.9180000000000007,135
918,0.9190000000000007,137
919,0.9200000000000007,139
920,0.9210000000000007,141
921,0.9220000000000007,142
922,0.9230000000000007,144
923,0.9240000000000007,146
924,0.9250000000000007,148
925,0.9260000000000007,150
926,0.9270000000000007,152
927,0.9280000000000007,155
928,0.9290000000000007,157
929,0.9300000000000007,159
930,0.9310000000000007,161
931,0.9320000000000007,164
932,0.9330000000000007,166
933,0.9340000000000007,169
934,0.9350000000000007,172
935,0.9360000000000007,174
936,0.9370000000000007,177
937,0.9380000000000007,180
938,0.9390000000000007,183
939,0.9400000000000007,186
940,0.9410000000000007,189
941,0.9420000000000007,193
942,0.9430000000000007,196
943,0.9440000000000007,200
944,0.9450000000000007,203
945,0.9460000000000007,207
946,0.9470000000000007,211
947,0.9480000000000007,215
948,0.9490000000000007,220
949,0.9500000000000007,224
950,0.9510000000000007,229
951,0.9520000000000007,234
952,0.9530000000000007,239
953,0.9540000000000007,244
954,0.9550000000000007,249
955,0.9560000000000007,255
956,0.9570000000000007,261
957,0.9580000000000007,267
958,0.9590000000000007,274
959,0.9600000000000007,281
960,0.9610000000000007,288
961,0.9620000000000007,296
962,0.9630000000000007,304
963,0.9640000000000007,313
964,0.9650000000000007,322
965,0.9660000000000007,331
966,0.9670000000000007,341
967,0.9680000000000007,352
968,0.9690000000000007,364
969,0.9700000000000008,376
970,0.9710000000000008,389
971,0.9720000000000008,403
972,0.9730000000000008,418
973,0.9740000000000008,434
974,0.9750000000000008,452
975,0.9760000000000008,471
976,0.9770000000000008,491
977,0.9780000000000008,514
978,0.9790000000000008,538
979,0.9800000000000008,565
980,0.9810000000000008,595
981,0.9820000000000008,629
982,0.9830000000000008,666
983,0.9840000000000008,708
984,0.9850000000000008,755
985,0.9860000000000008,809
986,0.9870000000000008,872
987,0.9880000000000008,944
988,0.9890000000000008,1000
989,0.9900000000000008,1000
990,0.9910000000000008,1000
991,0.9920000000000008,1000
992,0.9930000000000008,1000
993,0.9940000000000008,1000
994,0.9950000000000008,1000
995,0.9960000000000008,1000
996,0.9970000000000008,1000
997,0.9980000000000008,1000
998,0.9990000000000008,1000
